Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
264;20;16;696.9006;197.36261;-0.8896089;1.117146;0.0;0.0
264;20;19;728.57635;205.02345;-0.35240266;1.5074035;-0.0;-0.0
265;20;3;735.16956;226.126;-0.6640829;1.643977;0.0;0.0
265;20;6;751.71564;245.46086;-0.6710332;1.4704342;0.0;0.0
265;20;7;738.96686;199.64568;-0.5840677;1.5164362;0.0;0.0
265;20;8;713.5446;227.01117;-1.0293533;1.5376729;0.0;-0.0
265;20;9;769.7002;263.05685;-0.6811644;1.2899544;0.0;0.0
265;20;10;728.0119;243.65147;-0.92601174;1.4852673;0.0;0.0
265;20;11;808.66766;284.06116;-0.9580199;1.7162284;0.0;-0.0
265;20;12;766.28406;237.38301;-0.83497113;1.1114506;0.0;-0.0
265;20;13;714.4278;183.81882;-0.27032754;1.5917101;0.0;-0.0
265;20;14;709.5478;212.45761;-0.74101925;1.2146255;-0.0;0.0
265;20;16;696.0138;198.48018;-0.8867787;1.1175745;0.0;0.0
265;20;19;728.1866;206.53162;-0.38977665;1.5081594;-0.0;0.0
266;20;3;734.52795;227.786;-0.64162886;1.6599873;0.0;0.0
266;20;6;751.05005;246.94632;-0.6655692;1.4854591;0.0;0.0
266;20;7;738.1045;201.0793;-0.8623568;1.4336284;-0.0;-0.0
266;20;8;712.2878;228.37854;-1.2568539;1.3673772;-0.0;-0.0
266;20;9;769.0359;264.34616;-0.66430587;1.2893062;0.0;-0.0
266;20;10;727.1528;245.15805;-0.85912323;1.5065798;0.0;0.0
266;20;11;807.4807;285.67084;-1.1869749;1.6096866;-0.0;-0.0
266;20;12;765.4539;238.47746;-0.8301551;1.0944569;0.0;-0.0
266;20;13;714.1786;185.39455;-0.24918152;1.5757222;0.0;-0.0
266;20;14;708.8028;213.6705;-0.7449863;1.2128838;-0.0;-0.0
266;20;16;695.1286;199.5979;-0.8851754;1.1177142;0.0;0.0
266;20;19;727.7584;208.04074;-0.4281913;1.5091285;-0.0;0.0
267;20;3;733.9032;229.45735;-0.62475824;1.6713518;0.0;0.0
267;20;6;750.38654;248.44246;-0.66350645;1.4961334;0.0;0.0
267;20;7;737.2822;202.5362;-0.82228845;1.4568958;0.0;0.0
267;20;8;711.0714;229.72548;-1.2163932;1.3469322;0.0;-0.0
267;20;9;768.38684;265.63388;-0.64907724;1.2877202;0.0;-0.0
267;20;10;726.35046;246.684;-0.8022776;1.5259562;0.0;0.0
267;20;11;806.3104;287.2676;-1.17027;1.596777;0.0;-0.0
267;20;12;764.6279;239.55507;-0.82599145;1.0776062;0.0;-0.0
267;20;13;713.671;186.84735;-0.5075442;1.452805;-0.0;-0.0
267;20;14;708.0556;214.88013;-0.7472118;1.209624;-0.0;-0.0
267;20;16;694.2444;200.71559;-0.8842132;1.1176916;0.0;-0.0
267;20;19;727.29126;209.55144;-0.46718538;1.5106964;-0.0;0.0
268;20;3;733.2904;231.13869;-0.6127698;1.6813322;0.0;0.0
268;20;6;749.69714;249.97504;-0.68939036;1.532579;-0.0;0.0
268;20;7;736.4924;204.0143;-0.78987145;1.4781109;0.0;0.0
268;20;8;709.89307;231.0538;-1.1783623;1.3283228;0.0;-0.0
268;20;9;767.75134;266.91888;-0.63548607;1.285012;0.0;-0.0
268;20;10;725.59625;248.22485;-0.75418884;1.5408484;0.0;0.0
268;20;11;805.15564;288.8531;-1.1547735;1.5854756;0.0;-0.0
268;20;12;763.80457;240.61581;-0.8233572;1.0607439;0.0;-0.0
268;20;13;713.1927;188.29744;-0.47834924;1.4500879;0.0;-0.0
268;20;14;707.0099;216.05804;-1.0456848;1.1779244;-0.0;-0.0
268;20;16;693.063;201.79652;-1.1813887;1.080931;-0.0;-0.0
268;20;19;726.7842;211.06361;-0.50710464;1.5121732;-0.0;0.0
269;20;3;732.6753;232.81828;-0.6151247;1.6796033;-0.0;-0.0
269;20;6;748.9882;251.53668;-0.70894384;1.5616469;-0.0;0.0
269;20;7;735.72675;205.50966;-0.76560146;1.4953681;0.0;0.0
269;20;9;767.12726;268.1994;-0.6241137;1.2805073;0.0;-0.0
269;20;10;724.88306;249.77434;-0.7132155;1.5494779;0.0;0.0
269;20;11;804.0151;290.4288;-1.1405591;1.5757085;0.0;-0.0
269;20;12;762.9816;241.6595;-0.8229406;1.0436902;0.0;-0.0
269;20;13;712.742;189.74329;-0.45065904;1.445844;0.0;-0.0
269;20;14;705.9857;217.23;-1.0241616;1.1719577;0.0;-0.0
269;20;16;691.9005;202.87172;-1.1624984;1.0751916;0.0;-0.0
269;20;19;726.23724;212.57837;-0.5469566;1.5147508;-0.0;0.0
270;20;3;732.0536;234.49583;-0.6216971;1.6775557;-0.0;-0.0
270;20;6;748.2656;253.12169;-0.72260016;1.5850033;-0.0;0.0
270;20;7;734.9819;207.02051;-0.74485576;1.5108452;0.0;0.0
270;20;9;766.51416;269.47507;-0.61310244;1.2756671;0.0;-0.0
270;20;11;802.88745;291.99615;-1.1276499;1.5673469;0.0;-0.0
270;20;12;762.1586;242.68634;-0.822993;1.0268443;-0.0;-0.0
270;20;13;712.3188;191.18555;-0.42323762;1.4422535;0.0;-0.0
270;20;14;704.9833;218.39587;-1.002454;1.165883;0.0;-0.0
270;20;19;725.65094;214.09668;-0.5862784;1.5183054;-0.0;0.0
271;20;3;731.4217;236.17068;-0.6319108;1.6748512;-0.0;-0.0
271;20;6;747.5334;254.72464;-0.73223674;1.6029488;-0.0;0.0
271;20;7;734.25476;208.54523;-0.7271344;1.5247263;0.0;0.0
271;20;9;765.9123;270.74692;-0.6018413;1.2718384;0.0;-0.0
271;20;11;801.7714;293.55643;-1.116048;1.5602576;0.0;-0.0
271;20;12;761.09015;243.86978;-1.0684716;1.1834354;-0.0;0.0
271;20;13;711.8929;192.65846;-0.42589742;1.4729139;-0.0;0.0
271;20;14;704.0021;219.55566;-0.9812129;1.1597941;0.0;-0.0
271;20;19;725.026;215.61884;-0.6249569;1.5221514;-0.0;0.0
272;20;3;730.50024;237.72438;-0.921453;1.5536977;-0.0;-0.0
272;20;6;746.7924;256.33997;-0.74093693;1.6153235;-0.0;0.0
272;20;7;733.5412;210.0804;-0.7135831;1.5351777;0.0;0.0
272;20;9;765.04047;272.12213;-0.8718512;1.3752244;-0.0;0.0
272;20;11;800.6626;295.1131;-1.1088016;1.5566759;0.0;-0.0
272;20;12;760.0345;245.03203;-1.0556908;1.1622506;0.0;-0.0
272;20;13;711.46356;194.15912;-0.42929462;1.5006502;-0.0;0.0
272;20;14;703.0402;220.70934;-0.9618418;1.1536763;0.0;-0.0
272;20;19;724.36273;217.14334;-0.66327703;1.5245094;-0.0;0.0
273;20;3;729.5948;239.28592;-0.9054379;1.5615364;0.0;0.0
273;20;6;746.0442;257.96362;-0.7482328;1.6236582;-0.0;0.0
273;20;7;732.8386;211.62419;-0.70257145;1.5437933;0.0;0.0
273;20;9;764.1902;273.49423;-0.85025674;1.3721007;0.0;-0.0
273;20;11;799.5597;296.66702;-1.1028973;1.5539368;0.0;-0.0
273;20;12;758.9899;246.17334;-1.0445364;1.1413149;0.0;-0.0
273;20;13;710.7489;195.58366;-0.71465987;1.4245497;-0.0;-0.0
273;20;19;723.66205;218.66954;-0.70066047;1.5261946;-0.0;0.0
274;20;3;728.7;240.85216;-0.8947668;1.5662432;0.0;0.0
274;20;6;745.28986;259.59186;-0.7543513;1.6282318;-0.0;0.0
274;20;7;732.14484;213.1749;-0.6938125;1.550707;0.0;0.0
274;20;9;763.35864;274.86194;-0.83155286;1.3676946;0.0;-0.0
274;20;11;798.46094;298.2192;-1.0987505;1.5521743;0.0;-0.0
274;20;12;757.95404;247.29402;-1.0358969;1.1206806;0.0;-0.0
274;20;13;710.0379;197.04256;-0.71099377;1.4588934;0.0;0.0
274;20;19;722.92554;220.19754;-0.7365151;1.5280057;-0.0;0.0
275;20;3;727.55865;242.32294;-1.1413662;1.4707859;-0.0;-0.0
275;20;6;744.5302;261.22153;-0.7596677;1.6296594;-0.0;0.0
275;20;7;731.45776;214.73088;-0.6871016;1.5559794;0.0;0.0
275;20;9;762.54315;276.22375;-0.81550044;1.3618053;0.0;-0.0
275;20;11;797.361;299.77176;-1.099943;1.552551;-0.0;0.0
275;20;12;756.9245;248.39432;-1.0295244;1.1002939;0.0;-0.0
275;20;13;709.3287;198.5323;-0.7092306;1.4897419;0.0;0.0
275;20;19;722.15436;221.72601;-0.771195;1.5284729;-0.0;0.0
276;20;3;726.4908;243.82161;-1.0678897;1.4986726;0.0;0.0
276;20;6;743.6881;262.8067;-0.84209466;1.5851827;-0.0;-0.0
276;20;7;730.77594;216.29166;-0.6818421;1.5607743;0.0;0.0
276;20;9;761.74255;277.57898;-0.8006057;1.3552132;0.0;-0.0
276;20;11;796.25793;301.32516;-1.1030663;1.5534168;-0.0;0.0
276;20;12;755.9;249.47456;-1.0244569;1.0802432;0.0;-0.0
276;20;13;708.6203;200.05037;-0.7083762;1.5180721;0.0;0.0
276;20;19;721.35034;223.25482;-0.8040201;1.5288141;-0.0;0.0
277;20;3;725.4858;245.35017;-1.0050279;1.528563;0.0;0.0
277;20;6;742.8001;264.33353;-0.88798094;1.5268332;-0.0;-0.0
277;20;7;730.098;217.85692;-0.67790073;1.5652549;0.0;0.0
277;20;9;760.95593;278.92703;-0.786648;1.3480476;0.0;-0.0
277;20;11;795.1503;302.8797;-1.1076119;1.5545436;-0.0;0.0
277;20;12;754.6625;250.74223;-1.23756;1.2676675;-0.0;0.0
277;20;13;707.6401;201.46715;-0.9802252;1.4167848;-0.0;-0.0
277;20;19;720.5144;224.7821;-0.83593374;1.5272886;-0.0;-0.0
278;20;3;724.25116;246.7871;-1.2346318;1.4369184;-0.0;-0.0
278;20;6;741.57385;265.7531;-1.2262659;1.4195747;-0.0;-0.0
278;20;7;729.416;219.42278;-0.682032;1.5658617;-0.0;0.0
278;20;9;760.179;280.2641;-0.7769089;1.3370653;0.0;-0.0
278;20;11;794.01605;304.43024;-1.1342942;1.5505357;-0.0;-0.0
278;20;12;753.4449;251.98297;-1.217608;1.240733;0.0;-0.0
278;20;13;706.67285;202.92256;-0.9671968;1.4554089;0.0;0.0
278;20;19;719.64703;226.30461;-0.8673713;1.5225073;-0.0;-0.0
279;20;7;728.7289;220.98862;-0.68711936;1.5658413;-0.0;-0.0
279;20;9;759.4109;281.58917;-0.7681012;1.3250707;0.0;-0.0
279;20;11;792.8523;305.97412;-1.1637547;1.5438802;-0.0;-0.0
279;20;12;752.04675;253.4131;-1.3981093;1.4301366;-0.0;0.0
279;20;13;705.71387;204.41245;-0.9590047;1.4898783;0.0;0.0
279;20;19;718.74963;227.82126;-0.897373;1.5166456;-0.0;-0.0
280;20;7;727.75574;222.44711;-0.97312516;1.4584925;-0.0;-0.0
280;20;12;750.68744;254.80348;-1.3593135;1.3903805;0.0;-0.0
280;20;13;704.4988;205.78166;-1.2150589;1.369218;-0.0;-0.0
280;20;19;717.8216;229.33017;-0.9280452;1.5089115;-0.0;-0.0
281;20;7;726.5263;223.81187;-1.2294108;1.3647641;-0.0;-0.0
281;20;12;749.36163;256.15903;-1.3258152;1.3555466;0.0;-0.0
281;20;13;703.3171;207.1916;-1.1816963;1.4099369;0.0;0.0
281;20;19;716.862;230.83284;-0.9595818;1.5026711;-0.0;-0.0
282;20;7;725.3584;225.19713;-1.1678774;1.3852484;0.0;0.0
282;20;12;748.0645;257.4832;-1.2971495;1.3241712;0.0;-0.0
282;20;13;702.1655;208.64217;-1.1515594;1.4505657;0.0;0.0
282;20;19;715.8712;232.33188;-0.99078614;1.4990368;-0.0;-0.0
283;20;7;724.2434;226.60365;-1.1150029;1.4065242;0.0;0.0
283;20;12;746.7916;258.77853;-1.2729182;1.2953547;0.0;-0.0
283;20;13;701.0388;210.13268;-1.1267207;1.4905038;0.0;0.0
283;20;19;714.85046;233.82977;-1.0207659;1.4978955;-0.0;-0.0
284;20;7;723.172;228.03038;-1.0713947;1.426734;0.0;0.0
284;20;12;745.5392;260.0469;-1.2524718;1.2683756;0.0;-0.0
284;20;13;699.92993;211.66075;-1.1089002;1.5280735;0.0;0.0
284;20;19;713.8013;235.32805;-1.049208;1.498277;-0.0;0.0
285;20;7;722.1362;229.47461;-1.0357473;1.4442331;0.0;0.0
285;20;12;744.30396;261.28967;-1.2352105;1.2427671;0.0;-0.0
285;20;13;698.8608;213.18742;-1.0691737;1.5266774;0.0;-0.0
286;20;7;721.1302;230.93307;-1.006033;1.458467;0.0;0.0
286;20;12;743.0834;262.5079;-1.2205932;1.2182328;0.0;-0.0
287;20;7;720.1489;232.40189;-0.981269;1.4688067;0.0;0.0
287;20;12;741.8748;263.70255;-1.208587;1.1946387;0.0;-0.0
288;20;7;719.1898;233.87909;-0.9591159;1.4771962;0.0;0.0
288;20;12;740.6765;264.87436;-1.198278;1.1718123;0.0;-0.0
289;20;7;718.2511;235.3638;-0.93874174;1.484712;0.0;0.0
290;20;7;717.0503;236.74901;-1.2007987;1.3852104;-0.0;-0.0
291;20;7;715.9058;238.15456;-1.1444836;1.4055434;0.0;0.0
